917243:0.0,0.0,0.0,0.0,0.0,0.0,25.4212725585,0.0,0.0,0.0,25.4212725585,0.0,12.7106362793,0.0,0.0,25.4212725585,12.7106362793,38.1319088378,38.1319088378,25.4212725585,12.7106362793,12.7106362793,12.7106362793,12.7106362793,0.0,25.4212725585,0.0,25.4212725585,12.7106362793,25.4212725585,50.842545117,12.7106362793,50.842545117,25.4212725585,0.0,0.0,12.7106362793,0.0,12.7106362793,12.7106362793,12.7106362793,0.0,0.0,12.7106362793,0.0,0.0,12.7106362793,12.7106362793,38.1319088378,63.5531813963,38.1319088378,12.7106362793,12.7106362793,38.1319088378,50.842545117,25.4212725585,25.4212725585,25.4212725585,25.4212725585,12.7106362793,12.7106362793,25.4212725585,38.1319088378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7106362793,0.0,0.0,0.0,0.0,0.0,0.0,12.7106362793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7106362793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917546:0.0,0.0,25.047430315,87.6660061025,62.6185757875,87.6660061025,112.713436417,137.760866732,50.09486063,50.09486063,75.142290945,75.142290945,87.6660061025,50.09486063,87.6660061025,150.28458189,100.18972126,100.18972126,75.142290945,100.18972126,125.237151575,75.142290945,338.140309252,225.426872835,200.37944252,112.713436417,112.713436417,112.713436417,12.5237151575,225.426872835,150.28458189,137.760866732,50.09486063,25.047430315,75.142290945,112.713436417,125.237151575,175.332012205,150.28458189,212.903157677,137.760866732,112.713436417,112.713436417,100.18972126,150.28458189,137.760866732,75.142290945,112.713436417,100.18972126,175.332012205,175.332012205,75.142290945,75.142290945,100.18972126,162.808297047,137.760866732,25.047430315,62.6185757875,137.760866732,62.6185757875,212.903157677,125.237151575,112.713436417,25.047430315,25.047430315,25.047430315,37.5711454725,0.0,25.047430315,0.0,25.047430315,0.0,12.5237151575,25.047430315,0.0,12.5237151575,12.5237151575,37.5711454725,0.0,12.5237151575,0.0,12.5237151575,0.0,62.6185757875,37.5711454725,12.5237151575,12.5237151575,12.5237151575,12.5237151575,37.5711454725,0.0,0.0,0.0,0.0,0.0,12.5237151575,25.047430315,0.0,12.5237151575,0.0,0.0,25.047430315,12.5237151575,12.5237151575,12.5237151575,0.0,25.047430315,12.5237151575,25.047430315,25.047430315,0.0,0.0,50.09486063,0.0,25.047430315,12.5237151575,0.0,0.0,0.0,12.5237151575,12.5237151575,0.0,0.0,12.5237151575,0.0,0.0,12.5237151575,25.047430315,0.0,37.5711454725,37.5711454725,12.5237151575,12.5237151575,12.5237151575,0.0,25.047430315,0.0,0.0,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917184:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19275994335,0.0,0.0,0.0,0.0,0.0,5.19275994335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17621:0.0,0.0,0.0,78.0833822893,62.4667058314,78.0833822893,31.2333529157,31.2333529157,0.0,0.0,0.0,31.2333529157,140.550088121,62.4667058314,140.550088121,78.0833822893,31.2333529157,46.8500293736,78.0833822893,0.0,15.6166764579,78.0833822893,156.166764579,93.7000587471,78.0833822893,156.166764579,15.6166764579,62.4667058314,62.4667058314,31.2333529157,0.0,171.783441036,62.4667058314,78.0833822893,31.2333529157,31.2333529157,62.4667058314,46.8500293736,124.933411663,78.0833822893,46.8500293736,62.4667058314,46.8500293736,31.2333529157,15.6166764579,0.0,78.0833822893,46.8500293736,31.2333529157,46.8500293736,93.7000587471,62.4667058314,15.6166764579,0.0,0.0,0.0,31.2333529157,46.8500293736,31.2333529157,62.4667058314,124.933411663,62.4667058314,31.2333529157,0.0,0.0,0.0,0.0,0.0,15.6166764579,15.6166764579,15.6166764579,0.0,15.6166764579,0.0,0.0,0.0,0.0,0.0,0.0,15.6166764579,31.2333529157,15.6166764579,0.0,0.0,15.6166764579,0.0,0.0,0.0,0.0,31.2333529157,31.2333529157,0.0,0.0,0.0,15.6166764579,15.6166764579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2333529157,15.6166764579,0.0,0.0,0.0,0.0,0.0,0.0,15.6166764579,31.2333529157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6166764579,15.6166764579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17654:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17155:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,12.4323011782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,12.4323011782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17620:0.0,0.0,0.0,0.0,0.0,33.9768231043,118.918880865,0.0,0.0,0.0,33.9768231043,33.9768231043,16.9884115521,0.0,0.0,0.0,50.9652346564,84.9420577606,33.9768231043,33.9768231043,0.0,16.9884115521,0.0,101.930469313,33.9768231043,50.9652346564,0.0,0.0,0.0,0.0,16.9884115521,0.0,0.0,0.0,16.9884115521,16.9884115521,67.9536462085,16.9884115521,0.0,16.9884115521,33.9768231043,16.9884115521,0.0,0.0,0.0,0.0,0.0,135.907292417,67.9536462085,33.9768231043,0.0,0.0,0.0,33.9768231043,33.9768231043,0.0,0.0,0.0,0.0,33.9768231043,16.9884115521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9884115521,0.0,0.0,0.0,0.0,16.9884115521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9884115521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9768231043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17110:0.0,0.0,20.6048714552,0.0,0.0,0.0,20.6048714552,20.6048714552,0.0,10.3024357276,61.8146143657,41.2097429104,30.9073071828,0.0,10.3024357276,20.6048714552,0.0,0.0,10.3024357276,0.0,0.0,0.0,20.6048714552,92.7219215485,20.6048714552,30.9073071828,30.9073071828,0.0,10.3024357276,0.0,0.0,0.0,10.3024357276,20.6048714552,20.6048714552,61.8146143657,0.0,20.6048714552,41.2097429104,51.5121786381,51.5121786381,20.6048714552,0.0,10.3024357276,10.3024357276,0.0,0.0,10.3024357276,20.6048714552,61.8146143657,72.1170500933,92.7219215485,20.6048714552,10.3024357276,30.9073071828,10.3024357276,0.0,10.3024357276,0.0,10.3024357276,10.3024357276,72.1170500933,20.6048714552,0.0,0.0,10.3024357276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17158:0.0,0.0,37.2486653291,0.0,111.745995987,55.8729979937,74.4973306582,18.6243326646,0.0,130.370328652,111.745995987,93.1216633228,93.1216633228,93.1216633228,37.2486653291,74.4973306582,37.2486653291,93.1216633228,74.4973306582,55.8729979937,37.2486653291,130.370328652,167.618993981,55.8729979937,74.4973306582,74.4973306582,74.4973306582,93.1216633228,111.745995987,111.745995987,74.4973306582,93.1216633228,55.8729979937,0.0,186.243326646,74.4973306582,74.4973306582,37.2486653291,74.4973306582,18.6243326646,130.370328652,55.8729979937,55.8729979937,55.8729979937,0.0,37.2486653291,55.8729979937,167.618993981,74.4973306582,93.1216633228,37.2486653291,74.4973306582,130.370328652,55.8729979937,18.6243326646,18.6243326646,0.0,55.8729979937,148.994661316,148.994661316,55.8729979937,18.6243326646,0.0,111.745995987,93.1216633228,0.0,37.2486653291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6243326646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17159:0.0,0.0,17.3398959291,69.3595837163,104.039375574,156.059063362,69.3595837163,69.3595837163,104.039375574,69.3595837163,52.0196877872,17.3398959291,52.0196877872,34.6797918581,86.6994796453,69.3595837163,121.379271503,173.398959291,156.059063362,34.6797918581,69.3595837163,17.3398959291,34.6797918581,69.3595837163,52.0196877872,104.039375574,138.719167433,138.719167433,69.3595837163,173.398959291,138.719167433,225.418647078,121.379271503,260.098438936,69.3595837163,121.379271503,121.379271503,17.3398959291,52.0196877872,17.3398959291,86.6994796453,156.059063362,260.098438936,190.73885522,121.379271503,34.6797918581,34.6797918581,17.3398959291,69.3595837163,86.6994796453,69.3595837163,52.0196877872,69.3595837163,34.6797918581,52.0196877872,156.059063362,173.398959291,173.398959291,190.73885522,138.719167433,69.3595837163,34.6797918581,0.0,17.3398959291,0.0,0.0,34.6797918581,17.3398959291,69.3595837163,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6797918581,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17160:0.0,0.0,13.2032966002,39.6098898005,52.8131864006,13.2032966002,0.0,26.4065932003,13.2032966002,0.0,13.2032966002,0.0,39.6098898005,66.0164830008,52.8131864006,13.2032966002,0.0,39.6098898005,13.2032966002,0.0,26.4065932003,26.4065932003,52.8131864006,0.0,0.0,26.4065932003,13.2032966002,26.4065932003,26.4065932003,39.6098898005,26.4065932003,105.626372801,0.0,0.0,26.4065932003,0.0,26.4065932003,0.0,13.2032966002,13.2032966002,26.4065932003,26.4065932003,13.2032966002,39.6098898005,0.0,0.0,13.2032966002,0.0,26.4065932003,13.2032966002,26.4065932003,26.4065932003,39.6098898005,0.0,0.0,13.2032966002,13.2032966002,26.4065932003,13.2032966002,0.0,13.2032966002,26.4065932003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17162:0.0,0.0,0.0,69.3595837163,121.379271503,104.039375574,34.6797918581,86.6994796453,52.0196877872,104.039375574,52.0196877872,156.059063362,138.719167433,121.379271503,69.3595837163,52.0196877872,104.039375574,69.3595837163,17.3398959291,225.418647078,173.398959291,52.0196877872,86.6994796453,52.0196877872,52.0196877872,17.3398959291,17.3398959291,52.0196877872,173.398959291,190.73885522,104.039375574,34.6797918581,86.6994796453,34.6797918581,52.0196877872,17.3398959291,34.6797918581,104.039375574,104.039375574,86.6994796453,86.6994796453,34.6797918581,52.0196877872,34.6797918581,34.6797918581,86.6994796453,156.059063362,86.6994796453,17.3398959291,34.6797918581,17.3398959291,34.6797918581,69.3595837163,138.719167433,173.398959291,138.719167433,104.039375574,34.6797918581,52.0196877872,69.3595837163,17.3398959291,86.6994796453,208.078751149,138.719167433,0.0,0.0,0.0,0.0,17.3398959291,0.0,34.6797918581,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17163:0.0,0.0,52.0196877872,86.6994796453,17.3398959291,34.6797918581,17.3398959291,104.039375574,104.039375574,104.039375574,156.059063362,104.039375574,69.3595837163,121.379271503,0.0,0.0,104.039375574,104.039375574,277.438334865,121.379271503,86.6994796453,69.3595837163,52.0196877872,69.3595837163,138.719167433,121.379271503,138.719167433,104.039375574,121.379271503,69.3595837163,52.0196877872,34.6797918581,69.3595837163,225.418647078,121.379271503,104.039375574,0.0,34.6797918581,34.6797918581,86.6994796453,156.059063362,173.398959291,208.078751149,156.059063362,121.379271503,104.039375574,0.0,34.6797918581,121.379271503,52.0196877872,86.6994796453,17.3398959291,86.6994796453,69.3595837163,86.6994796453,86.6994796453,156.059063362,104.039375574,34.6797918581,17.3398959291,17.3398959291,52.0196877872,138.719167433,52.0196877872,156.059063362,121.379271503,104.039375574,104.039375574,17.3398959291,0.0,0.0,0.0,17.3398959291,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17164:0.0,0.0,39.6098898005,13.2032966002,39.6098898005,52.8131864006,132.032966002,211.252745602,92.4230762011,92.4230762011,79.2197796009,66.0164830008,66.0164830008,26.4065932003,26.4065932003,26.4065932003,92.4230762011,158.439559202,158.439559202,105.626372801,39.6098898005,66.0164830008,79.2197796009,52.8131864006,39.6098898005,13.2032966002,79.2197796009,66.0164830008,118.829669401,198.049449002,158.439559202,92.4230762011,105.626372801,79.2197796009,66.0164830008,118.829669401,52.8131864006,26.4065932003,52.8131864006,66.0164830008,184.846152402,118.829669401,66.0164830008,105.626372801,79.2197796009,66.0164830008,52.8131864006,39.6098898005,66.0164830008,92.4230762011,158.439559202,303.675821803,105.626372801,105.626372801,79.2197796009,66.0164830008,66.0164830008,79.2197796009,66.0164830008,13.2032966002,39.6098898005,132.032966002,145.236262602,39.6098898005,39.6098898005,13.2032966002,26.4065932003,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17166:0.0,0.0,17.3398959291,69.3595837163,86.6994796453,104.039375574,104.039375574,86.6994796453,52.0196877872,34.6797918581,34.6797918581,34.6797918581,34.6797918581,17.3398959291,104.039375574,121.379271503,121.379271503,104.039375574,52.0196877872,52.0196877872,34.6797918581,17.3398959291,0.0,52.0196877872,34.6797918581,225.418647078,138.719167433,156.059063362,121.379271503,69.3595837163,52.0196877872,0.0,17.3398959291,17.3398959291,69.3595837163,52.0196877872,260.098438936,156.059063362,121.379271503,104.039375574,69.3595837163,17.3398959291,17.3398959291,17.3398959291,69.3595837163,173.398959291,225.418647078,156.059063362,121.379271503,86.6994796453,17.3398959291,34.6797918581,52.0196877872,17.3398959291,17.3398959291,52.0196877872,69.3595837163,86.6994796453,173.398959291,104.039375574,34.6797918581,86.6994796453,0.0,17.3398959291,17.3398959291,34.6797918581,34.6797918581,34.6797918581,34.6797918581,34.6797918581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6797918581,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
