917231:0,0,0,0,1,3,0,0,1,0,1,3,2,1,1,1,1,0,1,1,0,1,1,2,3,2,3,1,0,0,0,0,2,0,1,0,0,0,2,2,2,0,0,0,0,2,0,1,0,0,2,2,0,3,0,1,0,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917233:0,0,4,5,10,14,7,11,16,13,18,20,23,10,15,19,10,24,12,15,20,11,23,19,16,17,19,19,17,12,19,17,16,18,15,13,12,19,21,15,17,21,14,15,11,21,22,18,12,12,11,16,9,25,17,22,17,19,17,13,11,16,20,8,7,5,3,4,3,0,2,0,6,4,2,3,3,2,4,2,3,2,0,1,1,4,3,2,0,1,1,2,0,2,3,2,5,1,0,2,2,3,0,2,1,0,1,2,0,0,1,1,1,0,3,4,0,0,1,3,5,2,1,2,3,1,0,1,1,0,1,2,2,1,1,2,2,0,6,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917234:0,0,3,6,3,5,3,4,8,5,6,5,6,4,3,7,4,3,2,5,5,2,1,3,8,4,6,7,5,4,1,3,6,4,3,5,2,2,3,5,5,4,5,2,3,4,2,4,5,2,5,4,7,5,4,5,4,3,9,4,0,6,1,4,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917747:0,0,2,1,4,2,5,4,5,6,4,6,1,5,3,5,5,1,2,6,5,4,2,8,1,6,1,5,4,5,10,2,6,5,3,2,2,6,1,8,5,4,2,9,4,4,7,4,6,1,2,2,7,4,3,4,5,2,4,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17325:0,0,9,8,11,14,14,13,17,15,10,19,22,17,9,13,17,17,13,24,18,11,11,17,10,12,15,18,14,10,19,25,18,19,15,20,16,16,18,12,14,10,12,19,14,11,14,16,11,15,20,13,9,20,21,18,10,17,20,16,8,18,13,10,1,1,0,0,1,1,3,1,1,1,1,1,2,0,1,1,0,1,0,3,1,1,1,2,0,0,1,1,1,2,1,0,1,2,1,1,1,1,0,2,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,2,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
917237:0,0,3,12,17,16,16,17,21,11,19,18,27,38,21,22,24,15,30,23,21,20,11,17,17,17,18,20,22,21,22,21,22,17,18,23,15,17,28,24,24,16,23,22,19,22,26,22,19,21,23,18,18,23,28,11,19,15,24,28,19,24,16,18,13,3,3,1,0,2,4,3,0,3,2,1,1,3,2,3,4,3,1,2,2,2,1,0,4,2,2,2,4,3,1,1,2,0,3,1,2,3,2,1,2,2,2,1,2,3,2,1,3,0,3,2,0,3,2,1,2,3,1,1,1,2,0,2,2,2,1,1,2,0,1,1,1,3,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,2,1,2,2,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,1,2,1,0,2
917238:0,0,2,2,1,7,7,7,7,6,5,5,2,10,9,3,5,6,1,7,3,4,1,7,6,6,1,4,3,4,6,3,6,7,8,6,6,5,4,5,5,7,7,7,11,3,2,3,5,4,3,7,9,3,7,7,7,5,3,3,4,5,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,2,1,5,3
917239:0,0,0,1,2,2,6,7,3,4,5,0,6,5,8,4,4,4,1,6,2,1,4,1,6,5,3,5,1,3,5,2,6,4,2,4,3,7,2,2,4,1,5,2,9,2,4,3,1,2,5,5,3,1,2,9,4,2,1,1,4,3,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17144:0,0,1,1,2,3,1,2,3,1,1,0,2,4,2,2,2,0,1,0,0,0,2,3,2,4,1,2,3,2,2,3,1,2,4,1,5,0,1,6,1,3,3,0,2,1,5,0,0,5,2,2,0,0,5,5,1,1,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917241:0,0,2,2,2,3,6,5,3,3,1,4,3,5,6,2,2,4,3,2,4,0,2,3,4,3,1,5,4,2,6,3,4,2,6,1,4,1,7,4,7,3,4,3,4,3,6,4,5,2,2,1,5,2,2,2,1,3,5,2,4,4,2,2,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,2,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,3,0,0,1,0,0,2,1,0,0,0,1,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
917242:0,0,3,1,3,4,4,7,5,7,7,1,8,7,6,10,6,7,5,6,5,2,6,2,7,7,5,7,6,6,6,5,5,6,3,6,2,13,5,4,4,5,7,3,9,3,6,5,3,7,6,4,5,4,4,9,7,3,8,2,5,2,5,3,2,2,1,1,1,3,0,1,0,0,0,2,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0
917243:0,0,0,1,4,4,11,7,3,5,4,1,6,4,8,8,6,11,3,2,3,5,5,3,6,6,4,5,7,4,5,5,6,9,3,5,5,7,6,4,7,5,4,6,4,6,9,2,5,7,4,5,4,4,5,8,8,6,5,1,2,6,3,4,2,2,3,0,1,3,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
917546:0,0,7,12,21,19,15,23,20,25,19,32,19,14,30,25,24,20,26,27,19,24,18,18,20,23,25,20,16,23,27,29,24,12,21,23,24,28,26,16,29,22,33,19,18,26,26,21,16,17,23,14,26,30,25,26,16,26,33,16,29,28,18,9,5,6,5,2,1,2,4,6,6,4,4,6,2,4,4,3,5,4,3,4,5,9,5,1,3,3,1,3,7,4,3,7,4,1,2,5,6,3,3,2,3,2,2,4,2,2,3,3,3,4,3,4,4,5,3,6,3,1,5,5,1,1,3,1,0,2,3,2,2,6,2,3,1,4,4,2,2,1,3,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917184:0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17621:0,0,0,8,7,5,7,8,7,12,10,12,4,10,7,8,13,4,7,2,11,7,9,8,7,10,9,6,6,9,7,11,8,5,6,10,5,8,7,9,9,2,10,5,15,9,9,9,8,7,8,5,9,8,6,7,11,11,4,5,9,6,5,6,2,2,1,0,1,2,0,0,1,1,0,1,0,0,2,0,1,2,1,3,1,0,3,1,3,2,3,4,2,2,0,0,0,0,2,1,0,0,3,1,0,0,1,1,3,2,0,2,0,1,2,0,2,0,1,2,0,1,1,1,0,2,3,0,2,0,2,2,2,1,0,0,0,1,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17654:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17155:0,0,0,0,1,0,2,0,2,0,2,0,0,0,1,1,0,0,3,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0,3,4,2,1,1,0,0,0,0,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17620:0,0,2,1,5,4,7,8,9,8,8,7,2,4,5,4,11,2,2,6,5,9,1,7,4,9,5,5,5,10,6,7,6,3,5,5,5,8,9,1,5,8,5,7,7,6,5,7,6,4,2,5,7,5,5,5,7,4,4,4,1,7,2,1,0,1,0,0,0,2,0,0,0,0,0,2,1,0,2,0,0,0,1,3,0,1,2,1,2,0,2,1,3,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,3,1,1,1,1,0,1,0,0,1,0,3,0,0,1,0,0,1,2,1,0,0,0,1,2,1,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17110:0,0,5,6,11,4,14,11,3,9,7,8,6,10,10,7,8,8,9,5,11,9,3,9,19,13,7,6,8,12,6,5,6,5,9,9,1,13,4,8,6,9,5,9,12,10,10,7,12,8,5,6,8,7,6,6,10,5,10,7,12,13,4,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17158:0,0,0,3,7,4,10,7,6,3,4,5,6,11,4,6,3,12,7,7,9,10,2,5,7,5,12,13,9,7,5,7,8,8,11,7,9,7,11,7,8,7,6,8,8,8,10,7,8,6,6,5,5,6,11,5,7,7,10,4,7,11,8,10,1,2,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17159:0,0,3,8,6,10,17,14,13,12,14,12,16,12,10,15,12,13,11,9,13,12,11,18,15,13,15,11,18,16,19,17,12,15,15,11,9,13,16,13,20,10,12,13,9,18,11,23,15,11,11,12,7,6,15,18,11,17,14,18,18,17,7,12,2,9,4,4,3,4,1,3,3,3,4,1,1,1,3,0,0,2,1,0,1,0,2,2,1,0,0,1,0,1,1,1,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17160:0,0,2,9,14,9,9,7,12,8,16,15,17,10,6,7,14,11,11,14,7,19,13,5,9,14,12,4,16,11,10,12,6,21,16,11,6,11,6,14,5,12,11,11,8,16,12,10,10,8,9,9,12,12,11,8,12,8,8,8,9,12,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17162:0,0,4,7,10,13,13,14,17,16,8,19,14,11,9,13,19,17,13,15,14,13,18,17,15,13,17,17,17,16,13,18,12,13,17,16,12,14,20,16,8,12,15,14,18,8,17,18,12,11,9,12,7,16,15,15,11,18,14,18,9,17,13,6,1,9,5,6,3,5,2,1,5,6,1,1,1,1,3,0,2,0,1,0,1,0,2,2,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,2,0,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17163:0,0,6,7,15,13,12,12,15,15,12,13,13,7,14,11,18,13,14,10,16,10,17,16,12,8,17,15,13,16,13,11,11,19,7,13,5,14,20,18,15,14,16,14,20,12,14,7,13,12,14,10,11,18,11,10,17,16,12,13,13,13,14,8,9,7,6,8,6,5,7,9,8,12,7,3,0,0,0,2,0,0,0,0,0,0,1,2,1,2,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17164:0,0,11,16,22,15,19,23,20,25,25,23,17,35,19,25,21,25,24,20,20,26,21,23,27,17,26,22,23,24,19,20,22,16,26,31,29,26,12,13,16,19,17,19,30,25,26,26,22,25,25,20,16,17,28,24,20,32,18,26,26,23,16,8,6,4,3,3,3,3,5,3,2,1,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17166:0,0,3,7,12,14,15,17,15,14,12,12,12,14,17,15,20,14,18,15,13,14,12,14,13,20,18,14,13,15,14,11,17,17,16,15,15,14,14,13,12,16,14,19,14,18,15,15,12,14,13,16,14,12,13,14,16,16,13,12,15,18,16,14,13,13,9,10,9,7,11,12,11,11,13,3,0,0,0,2,0,2,0,0,2,0,1,1,1,2,1,0,0,2,0,1,0,1,1,1,0,0,0,0,1,0,1,0,2,2,0,0,1,0,1,0,0,0,0,0,1,1,2,1,0,1,0,1,0,0,1,0,2,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,2,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1
17167:0,0,2,4,3,4,4,4,5,2,2,2,3,3,4,6,5,5,6,3,2,5,2,2,2,7,7,6,4,5,4,3,4,6,6,1,6,5,2,3,3,3,2,7,1,5,8,4,2,4,6,3,3,1,1,6,9,6,2,3,7,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17168:0,0,3,7,9,4,8,10,5,6,8,5,7,7,13,6,8,8,5,5,9,7,5,2,12,16,9,8,8,8,4,6,6,5,6,8,3,7,6,6,5,8,7,8,13,8,11,6,5,6,4,7,9,10,8,4,6,5,9,7,9,9,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17624:0,0,2,11,13,11,11,15,21,16,14,16,16,12,14,20,15,10,11,13,14,16,12,14,11,8,11,21,13,9,16,10,7,10,14,14,9,13,12,14,16,15,16,23,18,13,16,10,9,13,18,17,16,9,12,14,13,18,13,16,11,13,11,9,7,2,1,1,4,3,1,0,2,3,4,1,2,2,1,1,3,3,4,0,2,1,4,5,3,4,2,4,3,2,0,1,0,3,4,3,1,2,2,1,1,1,1,5,1,2,1,2,1,1,4,1,4,1,2,1,1,1,3,2,2,6,3,2,2,2,3,4,2,0,0,1,2,1,1,0,3,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0
17170:0,0,3,3,1,2,2,2,3,2,2,1,1,3,3,5,5,3,1,2,0,1,2,0,6,3,2,6,2,3,3,3,2,3,4,2,3,2,1,2,5,0,6,2,2,3,6,3,1,3,1,3,1,2,2,3,6,5,2,1,3,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17171:0,0,2,0,1,0,2,1,0,2,0,2,0,2,1,4,2,0,2,1,0,0,1,1,1,0,1,2,0,2,1,1,0,1,2,0,2,2,1,1,2,0,3,1,0,2,3,0,0,1,1,2,0,0,2,3,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17172:0,0,3,5,3,6,6,6,5,6,8,6,4,5,6,9,3,7,3,7,6,6,7,7,4,6,10,6,2,6,8,4,7,10,6,7,4,6,8,8,7,8,4,8,7,3,6,4,6,5,7,7,4,2,3,6,8,7,2,6,4,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17173:0,0,4,2,2,3,4,5,2,5,2,4,2,5,2,5,3,1,5,2,1,1,2,4,3,3,5,3,1,5,4,4,0,4,6,3,8,2,3,5,4,5,2,2,3,2,6,3,0,7,4,5,3,0,5,5,6,3,1,3,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940310:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
