17322:0.0,0.0,0.0,48.3184471325,84.5572824818,48.3184471325,12.0796117831,0.0,0.0,24.1592235662,0.0,24.1592235662,132.875729614,120.796117831,96.6368942649,84.5572824818,12.0796117831,12.0796117831,60.3980589156,36.2388353494,0.0,12.0796117831,60.3980589156,72.4776706987,0.0,24.1592235662,24.1592235662,24.1592235662,0.0,0.0,60.3980589156,48.3184471325,48.3184471325,36.2388353494,12.0796117831,12.0796117831,24.1592235662,12.0796117831,36.2388353494,48.3184471325,72.4776706987,72.4776706987,84.5572824818,36.2388353494,72.4776706987,0.0,0.0,12.0796117831,36.2388353494,12.0796117831,24.1592235662,72.4776706987,96.6368942649,24.1592235662,24.1592235662,0.0,36.2388353494,0.0,24.1592235662,24.1592235662,96.6368942649,72.4776706987,48.3184471325,24.1592235662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0796117831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1592235662,0.0,12.0796117831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0796117831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17323:0.0,0.0,13.1017327802,78.6103966809,39.3051983405,78.6103966809,26.2034655603,13.1017327802,78.6103966809,104.813862241,78.6103966809,91.7121294611,78.6103966809,65.5086639008,13.1017327802,39.3051983405,26.2034655603,26.2034655603,52.4069311206,144.119060582,52.4069311206,65.5086639008,65.5086639008,13.1017327802,39.3051983405,104.813862241,78.6103966809,78.6103966809,157.220793362,157.220793362,144.119060582,104.813862241,13.1017327802,104.813862241,26.2034655603,91.7121294611,131.017327802,117.915595021,104.813862241,65.5086639008,13.1017327802,26.2034655603,26.2034655603,26.2034655603,65.5086639008,65.5086639008,131.017327802,78.6103966809,52.4069311206,0.0,39.3051983405,78.6103966809,39.3051983405,13.1017327802,65.5086639008,39.3051983405,39.3051983405,26.2034655603,26.2034655603,26.2034655603,39.3051983405,78.6103966809,26.2034655603,26.2034655603,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,13.1017327802,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917421:0.0,0.0,13.8473598489,13.8473598489,0.0,0.0,0.0,0.0,13.8473598489,0.0,13.8473598489,13.8473598489,27.6947196979,0.0,13.8473598489,41.5420795468,13.8473598489,0.0,41.5420795468,13.8473598489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5420795468,55.3894393958,27.6947196979,13.8473598489,13.8473598489,27.6947196979,13.8473598489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6947196979,0.0,13.8473598489,0.0,27.6947196979,0.0,27.6947196979,13.8473598489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8473598489,27.6947196979,55.3894393958,13.8473598489,0.0,0.0,0.0,13.8473598489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8473598489,13.8473598489,0.0,0.0,0.0,0.0,13.8473598489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8473598489,13.8473598489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5420795468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17326:0.0,0.0,82.2246677927,58.7319055662,35.2391433397,93.9710489059,58.7319055662,82.2246677927,11.7463811132,46.985524453,152.702954472,117.463811132,46.985524453,82.2246677927,35.2391433397,0.0,58.7319055662,82.2246677927,176.195716699,58.7319055662,11.7463811132,23.4927622265,35.2391433397,35.2391433397,58.7319055662,129.210192246,82.2246677927,82.2246677927,58.7319055662,46.985524453,23.4927622265,58.7319055662,82.2246677927,129.210192246,129.210192246,105.717430019,58.7319055662,46.985524453,46.985524453,70.4782866794,105.717430019,93.9710489059,93.9710489059,46.985524453,23.4927622265,46.985524453,58.7319055662,46.985524453,82.2246677927,140.956573359,82.2246677927,46.985524453,23.4927622265,23.4927622265,58.7319055662,58.7319055662,199.688478925,199.688478925,93.9710489059,35.2391433397,58.7319055662,46.985524453,70.4782866794,58.7319055662,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17327:0.0,0.0,52.8131864006,52.8131864006,132.032966002,264.065932003,211.252745602,184.846152402,66.0164830008,118.829669401,52.8131864006,237.659338803,224.456042203,132.032966002,66.0164830008,92.4230762011,105.626372801,330.082415004,184.846152402,79.2197796009,52.8131864006,66.0164830008,118.829669401,224.456042203,290.472525203,132.032966002,118.829669401,79.2197796009,224.456042203,145.236262602,92.4230762011,79.2197796009,52.8131864006,105.626372801,145.236262602,211.252745602,250.862635403,184.846152402,118.829669401,184.846152402,158.439559202,145.236262602,118.829669401,52.8131864006,79.2197796009,118.829669401,105.626372801,237.659338803,198.049449002,132.032966002,171.642855802,145.236262602,145.236262602,224.456042203,184.846152402,158.439559202,105.626372801,118.829669401,250.862635403,290.472525203,211.252745602,198.049449002,39.6098898005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4065932003,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17329:0.0,0.0,0.0,31.7371166724,63.4742333448,52.895194454,137.52750558,63.4742333448,31.7371166724,42.3161555632,42.3161555632,10.5790388908,31.7371166724,84.6323111264,74.0532722356,84.6323111264,84.6323111264,84.6323111264,42.3161555632,31.7371166724,21.1580777816,0.0,10.5790388908,21.1580777816,84.6323111264,148.106544471,105.790388908,63.4742333448,31.7371166724,21.1580777816,31.7371166724,0.0,10.5790388908,42.3161555632,42.3161555632,84.6323111264,126.94846669,126.94846669,126.94846669,52.895194454,42.3161555632,21.1580777816,10.5790388908,31.7371166724,42.3161555632,63.4742333448,74.0532722356,116.369427799,84.6323111264,52.895194454,31.7371166724,0.0,31.7371166724,42.3161555632,31.7371166724,31.7371166724,21.1580777816,74.0532722356,52.895194454,52.895194454,42.3161555632,21.1580777816,10.5790388908,0.0,10.5790388908,0.0,0.0,0.0,10.5790388908,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,10.5790388908,0.0,21.1580777816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1580777816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17330:0.0,0.0,0.0,0.0,0.0,12.1658947244,12.1658947244,36.4976841733,24.3317894489,12.1658947244,12.1658947244,0.0,36.4976841733,12.1658947244,12.1658947244,12.1658947244,0.0,36.4976841733,36.4976841733,24.3317894489,12.1658947244,12.1658947244,36.4976841733,0.0,0.0,0.0,24.3317894489,12.1658947244,12.1658947244,60.8294736221,0.0,0.0,0.0,0.0,0.0,0.0,36.4976841733,36.4976841733,12.1658947244,12.1658947244,24.3317894489,24.3317894489,24.3317894489,24.3317894489,0.0,0.0,36.4976841733,24.3317894489,24.3317894489,36.4976841733,12.1658947244,0.0,0.0,0.0,12.1658947244,24.3317894489,36.4976841733,24.3317894489,24.3317894489,0.0,12.1658947244,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17331:0.0,0.0,19.9659607124,9.98298035621,19.9659607124,0.0,0.0,9.98298035621,19.9659607124,0.0,39.9319214248,29.9489410686,29.9489410686,0.0,0.0,0.0,0.0,0.0,19.9659607124,39.9319214248,9.98298035621,9.98298035621,39.9319214248,0.0,0.0,39.9319214248,39.9319214248,0.0,9.98298035621,9.98298035621,0.0,19.9659607124,0.0,9.98298035621,29.9489410686,9.98298035621,9.98298035621,0.0,0.0,0.0,0.0,19.9659607124,19.9659607124,9.98298035621,0.0,0.0,0.0,19.9659607124,19.9659607124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98298035621,19.9659607124,0.0,0.0,0.0,19.9659607124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917428:0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,97.4529034773,97.4529034773,38.9811613909,77.9623227818,19.4905806955,0.0,0.0,0.0,0.0,19.4905806955,77.9623227818,77.9623227818,19.4905806955,38.9811613909,38.9811613909,0.0,0.0,19.4905806955,0.0,38.9811613909,38.9811613909,97.4529034773,77.9623227818,58.4717420864,0.0,0.0,0.0,0.0,19.4905806955,77.9623227818,136.434064868,38.9811613909,38.9811613909,38.9811613909,0.0,0.0,0.0,19.4905806955,38.9811613909,58.4717420864,58.4717420864,77.9623227818,38.9811613909,19.4905806955,0.0,0.0,0.0,0.0,38.9811613909,58.4717420864,58.4717420864,58.4717420864,19.4905806955,0.0,0.0,0.0,0.0,0.0,38.9811613909,38.9811613909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,38.9811613909,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17333:0.0,0.0,11.7463811132,35.2391433397,35.2391433397,0.0,0.0,11.7463811132,0.0,58.7319055662,35.2391433397,0.0,0.0,0.0,0.0,11.7463811132,58.7319055662,35.2391433397,23.4927622265,0.0,0.0,0.0,11.7463811132,58.7319055662,35.2391433397,0.0,11.7463811132,11.7463811132,23.4927622265,0.0,11.7463811132,11.7463811132,11.7463811132,0.0,0.0,0.0,0.0,11.7463811132,11.7463811132,11.7463811132,0.0,0.0,23.4927622265,11.7463811132,35.2391433397,35.2391433397,11.7463811132,0.0,23.4927622265,0.0,11.7463811132,35.2391433397,23.4927622265,0.0,0.0,0.0,11.7463811132,0.0,35.2391433397,35.2391433397,23.4927622265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17334:0.0,0.0,0.0,35.1648239121,17.582411956,52.7472358681,70.3296478242,70.3296478242,70.3296478242,35.1648239121,35.1648239121,17.582411956,35.1648239121,35.1648239121,35.1648239121,0.0,0.0,0.0,0.0,0.0,35.1648239121,52.7472358681,70.3296478242,105.494471736,70.3296478242,17.582411956,0.0,17.582411956,35.1648239121,17.582411956,17.582411956,17.582411956,0.0,35.1648239121,17.582411956,17.582411956,0.0,35.1648239121,52.7472358681,17.582411956,17.582411956,0.0,0.0,0.0,17.582411956,35.1648239121,17.582411956,0.0,17.582411956,17.582411956,17.582411956,35.1648239121,52.7472358681,123.076883692,35.1648239121,35.1648239121,35.1648239121,17.582411956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17336:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,0.0,0.0,19.4905806955,0.0,0.0,0.0,58.4717420864,19.4905806955,38.9811613909,0.0,19.4905806955,19.4905806955,0.0,0.0,0.0,38.9811613909,0.0,0.0,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4717420864,58.4717420864,19.4905806955,0.0,19.4905806955,0.0,0.0,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.9623227818,0.0,19.4905806955,0.0,38.9811613909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917433:0.0,0.0,82.2246677927,46.985524453,93.9710489059,258.420384491,352.391433397,446.362482303,516.840768982,622.558199002,622.558199002,775.261153474,951.456870172,1045.42791908,1233.37001689,1280.35554134,1456.55125804,1421.3121147,1468.29763915,1574.01506917,1714.97164253,1867.674597,1902.91374034,1985.13840814,2090.85583816,2208.31964929,2431.50089044,2513.72555823,2513.72555823,2607.69660714,2854.37061052,3054.05908944,3277.24033059,3312.47947393,3476.92880952,3676.61728844,3864.55938626,4111.23338963,4299.17548745,4357.90739301,4451.87844192,4498.86396637,4675.05968307,4804.26987531,4992.21197313,5015.70473535,5133.16854649,5180.15407094,5238.8859765,5391.58893098,5532.54550434,5626.51655324,5661.75569658,5743.98036437,5896.68331885,6014.14712998,6108.11817888,6213.8356089,6272.56751447,6343.04580115,6378.28494449,6460.50961228,6554.48066119,6401.77770671,6190.34284668,6049.38627332,5920.17608107,5790.96588883,5673.50207769,5485.55997988,5321.1106443,5121.42216537,4980.46559201,4839.50901865,4722.04520752,4522.3567286,4346.1610119,4146.47253297,4029.00872184,3876.30576737,3747.09557512,3559.15347731,3371.2113795,3206.76204391,3065.80547056,2924.8488972,2783.89232384,2572.4574638,2361.02260376,2196.57326818,2032.12393259,1914.66012146,1797.19631033,1597.5078314,1409.56573359,1245.116398,1104.15982464,951.456870172,822.246677927,646.050961228,446.362482303,223.181241152,46.985524453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917434:0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,23.4927622265,11.7463811132,58.7319055662,11.7463811132,35.2391433397,23.4927622265,11.7463811132,0.0,0.0,11.7463811132,46.985524453,0.0,35.2391433397,58.7319055662,23.4927622265,0.0,11.7463811132,11.7463811132,11.7463811132,0.0,11.7463811132,11.7463811132,0.0,23.4927622265,58.7319055662,11.7463811132,35.2391433397,35.2391433397,0.0,0.0,11.7463811132,0.0,0.0,11.7463811132,11.7463811132,0.0,35.2391433397,0.0,46.985524453,0.0,0.0,11.7463811132,23.4927622265,11.7463811132,23.4927622265,35.2391433397,70.4782866794,35.2391433397,0.0,11.7463811132,11.7463811132,0.0,0.0,11.7463811132,0.0,11.7463811132,0.0,0.0,0.0,0.0,35.2391433397,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4927622265,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917436:0.0,0.0,26.4065932003,13.2032966002,92.4230762011,79.2197796009,26.4065932003,92.4230762011,52.8131864006,92.4230762011,145.236262602,184.846152402,171.642855802,105.626372801,52.8131864006,39.6098898005,39.6098898005,52.8131864006,79.2197796009,13.2032966002,0.0,105.626372801,105.626372801,158.439559202,105.626372801,13.2032966002,13.2032966002,13.2032966002,13.2032966002,52.8131864006,52.8131864006,316.879118404,211.252745602,145.236262602,132.032966002,39.6098898005,13.2032966002,26.4065932003,26.4065932003,13.2032966002,118.829669401,118.829669401,132.032966002,66.0164830008,39.6098898005,26.4065932003,26.4065932003,26.4065932003,0.0,39.6098898005,105.626372801,237.659338803,132.032966002,26.4065932003,13.2032966002,39.6098898005,13.2032966002,26.4065932003,13.2032966002,145.236262602,145.236262602,132.032966002,79.2197796009,39.6098898005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4065932003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0164830008,52.8131864006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4065932003,26.4065932003,26.4065932003,0.0,0.0,0.0,0.0,0.0,0.0,52.8131864006,0.0,26.4065932003,13.2032966002,0.0,0.0,0.0,0.0,0.0,26.4065932003,0.0,26.4065932003,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,26.4065932003,26.4065932003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6098898005,26.4065932003,0.0,0.0
917437:0.0,0.0,0.0,0.0,0.0,0.0,48.6635788977,48.6635788977,12.1658947244,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,12.1658947244,48.6635788977,24.3317894489,12.1658947244,0.0,0.0,0.0,0.0,36.4976841733,24.3317894489,24.3317894489,12.1658947244,12.1658947244,0.0,12.1658947244,0.0,12.1658947244,0.0,24.3317894489,0.0,0.0,12.1658947244,0.0,12.1658947244,12.1658947244,12.1658947244,0.0,0.0,0.0,0.0,0.0,48.6635788977,24.3317894489,12.1658947244,12.1658947244,0.0,0.0,0.0,0.0,48.6635788977,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3317894489,0.0,24.3317894489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,24.3317894489,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,36.4976841733,0.0,0.0,0.0,0.0,0.0
917438:0.0,0.0,0.0,0.0,10.5790388908,31.7371166724,0.0,0.0,10.5790388908,10.5790388908,10.5790388908,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,10.5790388908,10.5790388908,0.0,0.0,21.1580777816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1580777816,0.0,21.1580777816,0.0,21.1580777816,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917749:0.0,0.0,0.0,23.8213323275,11.9106661638,11.9106661638,0.0,0.0,0.0,0.0,0.0,0.0,59.5533308189,0.0,0.0,0.0,0.0,11.9106661638,11.9106661638,0.0,0.0,0.0,11.9106661638,35.7319984913,11.9106661638,0.0,0.0,11.9106661638,11.9106661638,0.0,0.0,59.5533308189,35.7319984913,11.9106661638,35.7319984913,23.8213323275,0.0,0.0,0.0,0.0,0.0,35.7319984913,35.7319984913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7319984913,23.8213323275,0.0,0.0,0.0,0.0,11.9106661638,11.9106661638,0.0,11.9106661638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
