40310:0,0,3,2,3,3,1,1,6,1,4,2,2,2,1,2,3,5,3,3,1,3,2,1,3,2,2,1,3,5,1,6,0,4,2,1,3,2,2,4,3,2,4,3,5,2,2,8,7,3,2,2,2,1,6,3,0,0,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40311:0,0,3,4,7,4,8,1,6,2,5,7,1,4,4,3,6,5,2,3,5,0,4,3,2,7,5,3,4,5,4,6,2,4,3,3,2,3,3,1,6,7,4,2,4,5,5,3,0,6,6,4,2,3,4,3,3,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917780:0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17472:0,0,0,2,3,7,9,1,3,6,7,7,6,1,9,10,1,7,7,6,7,7,3,5,8,0,3,8,3,7,5,1,5,5,5,7,9,2,5,6,8,7,5,2,6,10,7,4,6,0,10,9,6,6,12,0,5,6,8,7,3,1,6,7,6,1,1,1,7,6,1,2,7,0,5,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,2,2,0,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917890:0,0,0,4,7,6,5,4,2,6,5,4,8,7,1,3,7,5,7,5,2,8,11,9,4,6,4,8,5,4,5,4,3,6,10,5,7,7,2,3,7,4,5,10,1,7,6,2,4,6,3,9,6,5,2,8,3,6,5,5,8,4,1,2,2,1,0,0,1,2,1,1,1,0,0,0,1,0,2,0,0,1,0,0,1,1,0,0,0,2,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,3,2,0,1,1,0,0,0,2,0,0,0,0,2,2,3,0,0,2,2,0,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
917891:0,0,0,4,6,5,2,0,5,1,2,0,5,2,2,2,4,2,3,7,0,1,2,4,9,6,3,6,2,5,4,3,4,3,4,3,4,4,3,1,10,4,2,3,5,1,4,3,2,6,4,4,6,4,5,8,6,4,5,3,1,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917892:0,0,7,14,7,9,10,11,16,15,13,12,12,12,10,11,11,7,12,10,11,12,15,9,11,10,8,12,6,13,10,8,10,8,16,10,8,12,11,11,12,13,13,6,10,12,13,6,14,9,14,13,14,10,7,12,9,11,13,9,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917893:0,0,1,5,1,6,2,2,2,2,2,3,5,4,2,5,2,3,3,4,2,2,2,3,2,3,5,3,1,1,3,2,2,4,3,3,2,6,2,1,0,8,3,2,1,1,2,1,2,4,2,5,3,2,2,5,3,6,1,1,6,3,1,1,1,2,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
17287:0,0,3,2,4,7,3,4,2,7,1,3,2,2,5,4,5,2,3,1,6,9,3,7,7,5,4,2,5,5,5,4,4,3,4,5,3,7,2,3,4,4,3,5,4,1,4,7,5,3,7,4,3,7,4,4,4,6,3,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917896:0,0,3,2,8,5,1,4,4,8,4,3,4,4,1,3,2,5,7,4,3,6,6,4,4,3,4,3,6,2,6,5,2,5,2,3,5,5,4,5,0,7,3,2,3,3,2,4,4,3,4,5,4,3,4,3,3,7,3,6,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917897:0,0,2,4,4,3,5,5,6,6,4,2,4,3,3,4,5,6,6,5,3,6,6,4,5,1,4,4,5,3,4,3,5,7,4,5,2,3,2,6,3,4,2,7,5,5,1,4,4,3,3,2,2,6,4,0,0,4,2,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917898:0,0,2,0,4,2,2,1,2,3,3,3,3,1,1,2,2,2,1,4,1,2,2,3,1,2,4,0,2,3,1,1,4,1,0,2,4,2,4,1,4,0,4,1,2,3,3,2,3,2,2,2,2,6,5,4,1,3,0,2,0,4,0,3,2,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,3,1,1,1,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
917899:0,0,0,1,0,0,3,0,0,3,1,2,2,3,0,1,0,2,2,4,2,2,1,0,2,0,1,1,0,1,3,0,0,0,2,1,1,1,1,1,0,1,2,0,2,3,1,3,3,4,1,1,1,0,4,0,1,2,0,1,1,0,0,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,1,1,2,1,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
917900:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17302:0,0,0,3,0,4,1,5,6,3,3,7,1,6,5,1,1,1,6,5,4,8,4,6,2,5,3,5,2,2,3,4,2,2,1,4,2,3,3,5,5,8,3,2,2,2,4,4,4,4,3,5,3,4,7,3,2,2,3,3,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17625:0,0,6,17,14,13,18,16,11,15,8,16,11,14,10,12,14,15,13,18,19,12,12,16,18,12,17,15,13,16,20,17,13,16,22,15,15,18,14,24,14,17,17,10,19,17,12,12,14,12,11,17,16,19,18,18,18,15,10,20,9,16,13,5,4,1,2,0,1,2,1,0,2,2,1,0,1,3,0,2,1,0,5,1,3,3,1,3,0,2,1,2,2,0,3,4,1,1,1,0,1,0,1,0,0,2,2,2,1,1,2,1,1,0,2,0,1,0,2,2,1,0,1,1,0,1,2,0,1,1,2,0,2,2,0,2,1,3,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
917917:0,0,0,3,4,3,2,2,1,0,1,0,5,1,1,0,2,0,1,4,0,1,1,3,4,5,3,3,1,3,1,0,3,3,1,1,2,2,1,1,6,3,1,1,3,2,0,3,2,3,2,1,3,2,3,4,5,1,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17823:0,1,1,14,14,18,17,11,2,22,22,16,13,14,9,14,14,12,19,16,10,15,17,12,13,13,6,13,10,22,15,9,9,10,21,15,8,13,11,15,10,12,17,15,10,23,15,16,17,19,8,19,13,11,17,12,7,15,18,15,19,13,7,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
17824:0,0,4,5,3,2,7,9,4,4,6,5,4,4,6,4,5,0,6,6,6,7,4,1,6,5,3,5,0,1,7,3,2,4,4,1,9,2,9,4,3,4,2,7,5,4,6,0,3,3,4,5,5,1,3,8,6,6,5,3,3,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17825:0,0,0,0,3,5,1,1,0,5,4,3,4,3,2,3,2,4,2,5,3,1,3,2,4,3,2,4,5,1,1,1,3,3,2,4,0,2,1,3,1,3,4,4,3,6,2,4,4,2,2,4,0,0,4,2,2,1,2,4,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17826:0,0,0,1,0,4,4,3,2,1,6,4,3,3,2,4,3,4,0,1,5,4,2,5,3,2,1,1,7,5,3,3,3,4,2,2,5,1,1,3,2,0,5,3,0,5,5,2,3,2,3,2,1,5,3,3,3,3,1,4,3,1,1,6,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,4,0,1,1,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
17827:0,0,0,0,2,1,1,0,1,2,2,1,3,3,1,3,1,1,1,3,2,2,2,3,2,0,1,0,0,1,1,2,1,0,0,0,0,1,1,1,2,2,2,1,0,3,1,3,4,2,2,0,4,0,3,1,2,4,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17828:0,0,0,1,4,2,2,4,3,1,1,3,1,2,2,2,2,0,0,3,4,1,5,2,3,0,4,3,4,0,3,2,1,2,3,1,1,0,2,1,0,4,1,3,1,3,2,3,7,1,8,0,0,3,2,5,3,6,2,2,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
917413:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17321:0,0,6,6,11,9,8,6,13,11,15,8,11,18,19,11,12,5,15,17,10,6,8,14,8,12,9,20,11,11,16,9,16,10,14,10,13,12,8,12,10,8,18,15,15,10,11,13,17,10,12,12,16,12,8,10,17,13,13,16,7,16,12,9,4,0,1,1,0,1,1,1,0,0,0,0,1,0,2,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17322:0,0,5,4,10,9,7,8,16,17,14,14,12,17,14,11,12,10,14,12,16,14,7,9,8,17,11,19,12,16,20,13,13,12,15,16,18,14,9,12,9,14,10,16,21,11,11,15,20,12,19,17,15,16,14,16,19,16,15,15,19,19,15,7,7,1,1,1,1,1,1,3,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,2,1,0,0,0,2,1,0,1,2,1,2,0,1,1,2,1,1,0,2,0,1,1,1,0,0,3,1,0,0,1,1,0,3,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,2,1,0,2,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17323:0,0,7,10,15,13,13,20,24,16,17,12,16,13,12,11,16,14,14,15,14,12,14,13,14,19,19,22,16,11,12,12,23,14,19,16,18,12,22,16,13,15,17,19,12,13,21,21,17,7,15,20,17,8,19,13,19,17,10,18,19,14,7,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917421:0,0,2,1,9,2,6,2,8,3,3,10,3,4,3,2,6,3,8,4,3,5,3,4,2,6,3,10,2,7,3,5,7,8,6,6,4,8,10,5,4,4,9,5,6,8,3,9,3,7,7,5,5,3,7,5,9,6,4,5,4,8,3,2,1,2,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,1,1,1,1,0,1,1,2,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,4,1,2,0,0
17326:0,0,8,8,13,15,15,19,12,15,13,12,16,13,12,8,10,10,8,16,15,17,11,14,12,14,20,17,20,12,11,17,16,14,15,14,15,14,12,13,17,13,20,15,15,17,15,17,14,19,17,9,15,14,17,20,17,12,13,14,13,16,11,7,7,2,2,1,2,1,1,1,0,1,1,1,2,3,0,3,0,1,0,0,0,0,1,0,2,2,0,0,3,0,0,0,1,0,1,2,2,1,0,1,0,0,1,2,0,1,0,0,0,0,1,0,0,2,1,0,1,0,0,1,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17327:0,0,14,21,29,32,30,28,23,32,26,38,22,37,31,35,29,39,35,29,31,20,34,31,35,31,29,23,33,28,24,34,38,28,29,37,34,35,34,26,29,22,40,30,18,27,27,24,30,30,24,27,21,36,23,30,28,34,24,35,23,29,19,11,2,1,0,1,0,1,1,2,2,1,2,3,1,3,1,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
17329:0,0,9,7,16,11,10,15,6,8,5,12,18,12,20,10,13,13,21,10,18,10,10,15,10,11,16,9,19,12,12,10,16,16,21,17,13,14,11,15,7,11,15,13,13,10,11,12,13,15,9,22,10,9,14,15,5,12,15,9,8,13,11,5,2,0,1,0,0,1,0,0,1,0,0,1,1,0,2,2,0,1,2,1,0,0,1,2,1,0,0,3,3,0,0,1,1,2,0,3,4,1,1,0,0,0,3,0,0,1,0,0,0,1,1,0,1,1,1,1,3,0,0,0,1,1,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,1,1,1,1,2,0,1,0,2,2,0,0,0,0,0,1,0,2,2,0,0,0,2,2,0,0,1,1,1,1,1,0,1,0,0,2,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,4,0,1,3,1,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0
17330:0,0,2,4,8,6,5,5,6,1,5,6,8,7,8,4,4,11,6,3,6,4,4,5,4,8,3,11,11,6,3,12,6,7,11,9,8,7,6,5,6,4,5,6,3,3,4,1,7,4,5,7,8,1,6,3,0,5,5,6,5,6,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
